// SR1 Audio Analyzer: 6/2/2023 12:56:00 PM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,Vrms
1367.67578125,0.00381034631438171
1368.1640625,0.0043711281795306
1368.65234375,0.00472449570751766
1369.140625,0.00489681291326236
1369.62890625,0.00502655152264817
1370.1171875,0.0051307689179187
1370.60546875,0.00509421037896315
1371.09375,0.00495769502867421
1371.58203125,0.00515591469409716
1372.0703125,0.00559490469234367
1372.55859375,0.00574283581781697
1373.046875,0.00554979331545072
1373.53515625,0.00530241119444446
1374.0234375,0.00512516455226954
1374.51171875,0.005021092452537
1375,0.0051627483652133
1375.48828125,0.00583758963581622
1375.9765625,0.00682766637914163
1376.46484375,0.00798212585083927
1376.953125,0.00936700291423108
1377.44140625,0.0113848581953164
1377.9296875,0.0146951523069866
1378.41796875,0.0185628985847124
1378.90625,0.0311462444471176
1379.39453125,0.0696750823438364
1379.8828125,0.116299402597899
1380.37109375,0.130304566738984
1380.859375,0.0974427072215774
1381.34765625,0.0491784700261289
1381.8359375,0.0214373456339193
1382.32421875,0.0131037084074195
1382.8125,0.00957850225448979
1383.30078125,0.00863666941110688
1383.7890625,0.00764384065925088
1384.27734375,0.00636685627610844
1384.765625,0.00564994350010576
1385.25390625,0.00564242952418809
1385.7421875,0.00589901807394398
1386.23046875,0.00598882741777972
1386.71875,0.00582077761714386
1387.20703125,0.00546171833753956
1387.6953125,0.00502372448045167
1388.18359375,0.00465516541397204
1388.671875,0.00445185188758611
1389.16015625,0.00445629020246817
1389.6484375,0.00468226336448822
1390.13671875,0.00494212037023
1390.625,0.00500727059041687
1391.11328125,0.00499769698248174
1391.6015625,0.00503908125484616
1392.08984375,0.0050671616573318
1392.578125,0.0052786583594628
1393.06640625,0.00581201671354546
1393.5546875,0.0065199493727172
1394.04296875,0.00701818949783756
1394.53125,0.00678838712235128
1395.01953125,0.00582306414268105
1395.5078125,0.00495852966971868
1395.99609375,0.00493448306941698
1396.484375,0.00530747927324176
1396.97265625,0.00557520407675313
1397.4609375,0.00589233250493747
1397.94921875,0.00624556426297596
1398.4375,0.00636295620292907
1398.92578125,0.00637547225201735
1399.4140625,0.006489071931003
1399.90234375,0.00663971877665429
1400.390625,0.00717161214722287
1400.87890625,0.00770175483393503
1401.3671875,0.00739565873155711
1401.85546875,0.00712113685905008
1402.34375,0.00708699146316371
1402.83203125,0.00668548561397946
1403.3203125,0.00622624103475513
1403.80859375,0.00545843967321055
1404.296875,0.00463180241280955
1404.78515625,0.00490820377915474
1405.2734375,0.0060516127931399
1405.76171875,0.00680699966604764
1406.25,0.0070966371126615
1406.73828125,0.00750498614758763
1407.2265625,0.00766487118810508
1407.71484375,0.00727541988584773
1408.203125,0.00704531286496495
1408.69140625,0.00717748009202219
1409.1796875,0.00718383114716411
1409.66796875,0.00657682236943145
1410.15625,0.00585503282230817
1410.64453125,0.00555341563345465
1411.1328125,0.00515737850141432
1411.62109375,0.00471003343110623
1412.109375,0.0045400913548866
1412.59765625,0.0046738322073522
1413.0859375,0.00521130752793731
1413.57421875,0.00575516693678816
1414.0625,0.00578350079408515
1414.55078125,0.00534648851881625
1415.0390625,0.00496021429408119
1415.52734375,0.00506471083501785
1416.015625,0.00535494185215953
1416.50390625,0.00527831191810503
1416.9921875,0.00487791643172226
1417.48046875,0.00459444118303704
1417.96875,0.00469391523664654
1418.45703125,0.00494378725765312
1418.9453125,0.00486570547810218
1419.43359375,0.00517962619929192
1419.921875,0.00782033684966231
1420.41015625,0.0112723119535398
1420.8984375,0.0120879301556588
1421.38671875,0.00988817866638575
1421.875,0.0107536450960415
1422.36328125,0.0168901148378
1422.8515625,0.0202304949253588
1423.33984375,0.0174884655184577
1423.828125,0.0131839649491652
1424.31640625,0.0126276470951518
1424.8046875,0.0134979560545726
1425.29296875,0.0119214135560949
1425.78125,0.00845990467042506
1426.26953125,0.00630626227097382
1426.7578125,0.00611787882684814
1427.24609375,0.00666121325258606
1427.734375,0.00696838787536523
1428.22265625,0.00698555303655214
1428.7109375,0.00735972053832912
1429.19921875,0.00764872356445657
1429.6875,0.0075638208935381
1430.17578125,0.00766738128728544
1430.6640625,0.00847839812177518
1431.15234375,0.0100935206464087
1431.640625,0.0102770335437992
1432.12890625,0.00815186030144661
1432.6171875,0.00624584312640962
1433.10546875,0.00614143398665799
1433.59375,0.007019923404137
1434.08203125,0.00744426605184075
1434.5703125,0.00702907404135691
1435.05859375,0.00665933487404981
1435.546875,0.00660008304551896
1436.03515625,0.00707909958269593
1436.5234375,0.0086181798962733
1437.01171875,0.0111033579525862
1437.5,0.0127603716550095
1437.98828125,0.012076305207012
1438.4765625,0.0102839722508112
1438.96484375,0.00902564344353994
1439.453125,0.00865353561506055
1439.94140625,0.00942011624971632
1440.4296875,0.00949670025388916
1440.91796875,0.00794595029593814
1441.40625,0.00628341714201298
1441.89453125,0.00521998633387056
1442.3828125,0.00453913972418891
1442.87109375,0.00451138297229933
1443.359375,0.00493805915608897
1443.84765625,0.00532795763760961
1444.3359375,0.00548268309942944
1444.82421875,0.00533608041796786
1445.3125,0.00509115099234334
1445.80078125,0.00502498114000655
1446.2890625,0.00495130104655867
1446.77734375,0.0046248467476879
1447.265625,0.00442834367731673
1447.75390625,0.00489735698161122
1448.2421875,0.00572299461111164
1448.73046875,0.00627993497342475
1449.21875,0.00641123308732055
1449.70703125,0.00631137505518215
1450.1953125,0.00616447107309997
1450.68359375,0.00624128867595381
1451.171875,0.00676817811999804
1451.66015625,0.0075137661543354
1452.1484375,0.00837933253726689
1452.63671875,0.00853179566428478
1453.125,0.00751257401475414
1453.61328125,0.00663495064352002
1454.1015625,0.00597185753756367
1454.58984375,0.00517281066827189
1455.078125,0.00494620769267705
1455.56640625,0.00518529817995333
1456.0546875,0.00551578353682613
1456.54296875,0.00554135008130486
1457.03125,0.00518540769229325
1457.51953125,0.00486087894201462
1458.0078125,0.00490057445107206
1458.49609375,0.0051802498079692
1458.984375,0.00528716320587204
1459.47265625,0.00510942608193775
1459.9609375,0.00486776217370523
1460.44921875,0.00473014107964543
1460.9375,0.00465879751096746
1461.42578125,0.00452265821544418
1461.9140625,0.00442461650755035
1462.40234375,0.00452972203428015
1462.890625,0.00471067418168929
1463.37890625,0.00472759596612847
1463.8671875,0.00465781515562264
1464.35546875,0.00467299063937053
1464.84375,0.00464642552244832
1465.33203125,0.00484993960490676
1465.8203125,0.00516538938673487
1466.30859375,0.00491268122781641
1466.796875,0.0040354820509277
1467.28515625,0.00322477423480752
1467.7734375,0.00296485816982392
1468.26171875,0.0028919812353141
1468.75,0.00270057727377685
1469.23828125,0.00255556261156886
1469.7265625,0.00254931697058998
1470.21484375,0.0026131941112394
1470.703125,0.00277593094564109
1471.19140625,0.00315726717609721
1471.6796875,0.00362310575038088
1472.16796875,0.00377701158031856
1472.65625,0.00357797188753438
1473.14453125,0.00326038690370294
1473.6328125,0.00315899578639933
1474.12109375,0.00340607563738138
1474.609375,0.00359416886210227
1475.09765625,0.00346587104097653
1475.5859375,0.0031542338249534
1476.07421875,0.0030594165752898
1476.5625,0.00314532488829339
1477.05078125,0.00305759650697063
1477.5390625,0.00302493590458965
1478.02734375,0.0031856031099782
1478.515625,0.00339147861835494
1479.00390625,0.0035257092125105
1479.4921875,0.00346531728497024
1479.98046875,0.00326030296548793
1480.46875,0.00314204796225866
1480.95703125,0.0033675670697933
1481.4453125,0.00391289465842258
1481.93359375,0.00430889782804731
1482.421875,0.00445697247603975
1482.91015625,0.00470585770254009
1483.3984375,0.00481867135694958
1483.88671875,0.00440351316059005
1484.375,0.00368204195422558
1484.86328125,0.00333613733416525
1485.3515625,0.00375272631079126
1485.83984375,0.00450173331347346
1486.328125,0.00504190996052077
1486.81640625,0.0049629810155979
1487.3046875,0.00430004534262129
1487.79296875,0.00380551705733963
1488.28125,0.00413655886697447
1488.76953125,0.00477901441665352
1489.2578125,0.00513820805597299
1489.74609375,0.00513733145271517
1490.234375,0.00494572611142546
1490.72265625,0.00468761786971886
1491.2109375,0.00451171204926663
1491.69921875,0.00470272794129994
1492.1875,0.00508757185833686
1492.67578125,0.00523893738719289
1493.1640625,0.00516347660742226
1493.65234375,0.00507451703781098
1494.140625,0.00498092283073719
1494.62890625,0.00498857582878191
1495.1171875,0.00514994541970126
1495.60546875,0.00567417312250069
1496.09375,0.00705371257111237
1496.58203125,0.00869478195431507
1497.0703125,0.00974371622886456
1497.55859375,0.0119779237881805
1498.046875,0.0170268244755769
1498.53515625,0.0235108366563009
1499.0234375,0.0402508408921611
1499.51171875,0.081857811754344
1500,0.127447903859915
1500.48828125,0.13507742517836
1500.9765625,0.0950139373197937
1501.46484375,0.0447013323711252
1501.953125,0.0225390157191129
1502.44140625,0.0176348118946496
1502.9296875,0.0126664399968497
1503.41796875,0.00871866155568557
1503.90625,0.00622465660925917
1504.39453125,0.00447783195999949
1504.8828125,0.00350416703857687
1505.37109375,0.00329223552949651
1505.859375,0.00338136513700212
1506.34765625,0.00324392107637327
1506.8359375,0.00276382045503451
1507.32421875,0.00243847467712968
1507.8125,0.00254916562267544
1508.30078125,0.00264002157857287
1508.7890625,0.00245185982558611
1509.27734375,0.00254159913788721
1509.765625,0.00322212083724789
1510.25390625,0.00362350322605621
1510.7421875,0.00333877974490473
1511.23046875,0.00288108962326576
1511.71875,0.0030481185126557
1512.20703125,0.00361452369540597
1512.6953125,0.00413517663725779
1513.18359375,0.00476565435719847
1513.671875,0.00536445929632861
1514.16015625,0.00537280486026453
1514.6484375,0.00456299325919406
1515.13671875,0.00357320399437053
1515.625,0.0035489434971583
1516.11328125,0.00417791324220191
1516.6015625,0.00454849579850622
1517.08984375,0.0046818803076289
1517.578125,0.00494588756592525
1518.06640625,0.00514815220556388
1518.5546875,0.00497761513663821
1519.04296875,0.00458011432911261
1519.53125,0.00423786437726149
1520.01953125,0.00409541194486959
1520.5078125,0.00429650010579974
1520.99609375,0.00458178535196809
1521.484375,0.00474951522476495
1521.97265625,0.00499861547575699
1522.4609375,0.00525678145624103
1522.94921875,0.00538467359268543
1523.4375,0.00535964642910603
1523.92578125,0.00532814383043336
1524.4140625,0.00559420675501415
1524.90234375,0.00609910650237565
1525.390625,0.00649416480477003
1525.87890625,0.00652307088209242
1526.3671875,0.00606394718890888
1526.85546875,0.00536076253723059
1527.34375,0.00522242623434963
1527.83203125,0.00599490651616323
1528.3203125,0.00667742395124669
1528.80859375,0.00655351611982836
1529.296875,0.00601658563520874
1529.78515625,0.00558979332073457
1530.2734375,0.00540236285230251
1530.76171875,0.00545043271752399
1531.25,0.00540920897008801
1531.73828125,0.00514626701541477
1532.2265625,0.00499025618583626
1532.71484375,0.00531209929881367
1533.203125,0.00581476423415752
1533.69140625,0.00569661563872656
1534.1796875,0.00486117511126002
1534.66796875,0.00407559034830247
1535.15625,0.00370178005496868
1535.64453125,0.00332907326301896
1536.1328125,0.00297339534883704
1536.62109375,0.00301974296268913
1537.109375,0.00341387040850533
1537.59765625,0.00377760334504662
1538.0859375,0.00388209164692849
1538.57421875,0.0038015224849491
1539.0625,0.00381101586950905
1539.55078125,0.00406047778209146
1540.0390625,0.00463992741800805
1540.52734375,0.00524517490261066
1541.015625,0.00515256170494308
1541.50390625,0.00470174395492707
1541.9921875,0.005423253934507
1542.48046875,0.00708319095731395
1542.96875,0.00749949515031268
1543.45703125,0.00610794431693777
1543.9453125,0.00459090996614916
1544.43359375,0.00420865412152914
1544.921875,0.0045520657151305
1545.41015625,0.00440978470883922
1545.8984375,0.00379684379630051
1546.38671875,0.00348779072450847
1546.875,0.00373946177323056
1547.36328125,0.0039628926280039
1547.8515625,0.00394924407603769
1548.33984375,0.00420847204772386
1548.828125,0.00472781841333091
1549.31640625,0.00529494303830238
1549.8046875,0.00605220646753179
1550.29296875,0.00668423231362921
1550.78125,0.00682050509711806
1551.26953125,0.00670352687012568
1551.7578125,0.00612539405054961
1552.24609375,0.00538314014062565
1552.734375,0.00538065595450612
1553.22265625,0.00555111787029215
1553.7109375,0.0053872366612598
1554.19921875,0.00490136059134136
1554.6875,0.00460823867666944
1555.17578125,0.00514345199649284
1555.6640625,0.00614633627019192
1556.15234375,0.00689158338241673
1556.640625,0.00698961750584109
1557.12890625,0.00647714089535049
1557.6171875,0.00585563307392096
1558.10546875,0.00582289931455995
1558.59375,0.00626583938666024
1559.08203125,0.00673609706872925
1559.5703125,0.0077963356442563
1560.05859375,0.00920189532034626
1560.546875,0.00920196542231914
1561.03515625,0.00775232581470943
1561.5234375,0.00656488138548183
1562.01171875,0.00649773794057402

// End of Data
